,pos.x,pos.y,pos.z,ori.qx,ori.qy,ori.qz,ori.qw,is_calibrated,calibration_rms,space,streamix_timestamp
479,-9.054543495178223,-2.0164852142333984,1.7566243410110474,-0.5804080963134766,0.007613267749547958,0.12953945994377136,-0.8039206266403198,True,0.05477770573499642,lab,2022-12-14 17:26:16.560110
480,-9.055465698242188,-2.016322374343872,1.757079005241394,-0.582558274269104,-0.0016033202409744263,0.15113185346126556,-0.7986128330230713,True,0.05477770573499642,lab,2022-12-14 17:26:16.572007
481,-9.055295944213867,-2.01611065864563,1.7571765184402466,-0.5790573358535767,0.007330466061830521,0.13772046566009521,-0.8035373687744141,True,0.05477770573499642,lab,2022-12-14 17:26:16.581595
482,-9.055429458618164,-2.016143798828125,1.757279634475708,-0.5793606638908386,0.004266656935214996,0.13335609436035156,-0.8040767908096313,True,0.05477770573499642,lab,2022-12-14 17:26:16.588141
483,-9.055730819702148,-2.016031503677368,1.7573399543762207,-0.5794501900672913,0.003261767327785492,0.13431568443775177,-0.803857147693634,True,0.05477770573499642,lab,2022-12-14 17:26:16.594664
484,-9.055839538574219,-2.015894651412964,1.7573212385177612,-0.6124457716941833,-0.04124971479177475,0.12738224864006042,-0.7790908217430115,True,0.05477770573499642,lab,2022-12-14 17:26:16.603206
485,-9.05660629272461,-2.0160791873931885,1.7573095560073853,-0.5793609619140625,-0.002318553626537323,0.13789904117584229,-0.8033177256584167,True,0.05477770573499642,lab,2022-12-14 17:26:16.610109
486,-9.05622673034668,-2.0159051418304443,1.7572656869888306,-0.5647569894790649,0.01923685148358345,0.12956729531288147,-0.8147956132888794,True,0.05477770573499642,lab,2022-12-14 17:26:16.616243
487,-9.056475639343262,-2.0159080028533936,1.757228136062622,-0.6214917898178101,-0.04571320489048958,0.13891197741031647,-0.769650399684906,True,0.05477770573499642,lab,2022-12-14 17:26:16.624573
488,-9.056724548339844,-2.0159735679626465,1.7573565244674683,-0.5686212778091431,0.01713845506310463,0.13677990436553955,-0.810966968536377,True,0.05477770573499642,lab,2022-12-14 17:26:16.630654
489,-9.056892395019531,-2.015860080718994,1.7573741674423218,-0.5644103288650513,0.022422539070248604,0.13464853167533875,-0.8141303062438965,True,0.05477770573499642,lab,2022-12-14 17:26:16.639286
490,-9.057734489440918,-2.015892267227173,1.7576614618301392,-0.5725307464599609,0.008878786116838455,0.15173427760601044,-0.8056716322898865,True,0.05477770573499642,lab,2022-12-14 17:26:16.647079
491,-9.058005332946777,-2.0158398151397705,1.7576569318771362,-0.566476047039032,0.00839746743440628,0.1320153772830963,-0.8133919835090637,True,0.05477770573499642,lab,2022-12-14 17:26:16.656146
492,-9.058375358581543,-2.015773296356201,1.7578150033950806,-0.5610994696617126,0.02733232080936432,0.1600525826215744,-0.8116672039031982,True,0.05477770573499642,lab,2022-12-14 17:26:16.665014
493,-9.058549880981445,-2.015735626220703,1.7579307556152344,-0.5735838413238525,0.008584834635257721,0.15355777740478516,-0.8045794367790222,True,0.05477770573499642,lab,2022-12-14 17:26:16.673318
494,-9.058599472045898,-2.0158116817474365,1.757551670074463,-0.5680713653564453,0.009068984538316727,0.1318628489971161,-0.8122960925102234,True,0.05477770573499642,lab,2022-12-14 17:26:16.682802
495,-9.058897018432617,-2.0157954692840576,1.7575340270996094,-0.5630795359611511,0.028085341677069664,0.1597224473953247,-0.8103342056274414,True,0.05477770573499642,lab,2022-12-14 17:26:16.690340
496,-9.059184074401855,-2.0157787799835205,1.7575507164001465,-0.5645236372947693,0.01349790021777153,0.12958066165447235,-0.8150705099105835,True,0.05477770573499642,lab,2022-12-14 17:26:16.699707
497,-9.059473037719727,-2.015756368637085,1.7578020095825195,-0.5637368559837341,0.025606345385313034,0.16201895475387573,-0.8095028400421143,True,0.05477770573499642,lab,2022-12-14 17:26:16.706972
498,-9.059185981750488,-2.0157904624938965,1.7576121091842651,-0.5271338224411011,0.03796590492129326,0.07071982324123383,-0.8459832072257996,True,0.05477770573499642,lab,2022-12-14 17:26:16.713996
499,-9.059130668640137,-2.015770435333252,1.757409930229187,-0.5692839622497559,0.02474757842719555,0.13553495705127716,-0.810514509677887,True,0.05477770573499642,lab,2022-12-14 17:26:16.722317
500,-9.059404373168945,-2.015787363052368,1.757534146308899,-0.5688106417655945,0.02669908106327057,0.14121326804161072,-0.8098152279853821,True,0.05477770573499642,lab,2022-12-14 17:26:16.730160
501,-9.05968952178955,-2.0157852172851562,1.7577006816864014,-0.5659396052360535,0.03266502916812897,0.1576845943927765,-0.8085673451423645,True,0.05477770573499642,lab,2022-12-14 17:26:16.737007
502,-9.05978775024414,-2.015737295150757,1.7575085163116455,-0.5592698454856873,0.03656716272234917,0.14131107926368713,-0.8160340785980225,True,0.05477770573499642,lab,2022-12-14 17:26:16.746086
503,-9.05993938446045,-2.015732765197754,1.7576797008514404,-0.5704878568649292,0.03194967657327652,0.1656685620546341,-0.8037891387939453,True,0.05477770573499642,lab,2022-12-14 17:26:16.753582
504,-9.060094833374023,-2.0156748294830322,1.7577117681503296,-0.5529710650444031,0.044934019446372986,0.14918389916419983,-0.8185036778450012,True,0.05477770573499642,lab,2022-12-14 17:26:16.761979
505,-9.060209274291992,-2.01560115814209,1.757655382156372,-0.559412956237793,0.03758501261472702,0.14803802967071533,-0.8146958947181702,True,0.05477770573499642,lab,2022-12-14 17:26:16.771444
506,-9.06027603149414,-2.015564441680908,1.757603645324707,-0.5550180673599243,0.041974712163209915,0.14500361680984497,-0.8180263638496399,True,0.05477770573499642,lab,2022-12-14 17:26:16.777189
507,-9.060139656066895,-2.0156118869781494,1.75739586353302,-0.555728018283844,0.044139567762613297,0.14323997497558594,-0.8177410364151001,True,0.05477770573499642,lab,2022-12-14 17:26:16.783518
508,-9.060447692871094,-2.0154595375061035,1.7575479745864868,-0.5624531507492065,0.03224216401576996,0.1391230672597885,-0.8144028186798096,True,0.05477770573499642,lab,2022-12-14 17:26:16.792639
509,-9.060568809509277,-2.015371561050415,1.7574931383132935,-0.5560912489891052,0.04273650050163269,0.1458725482225418,-0.8171030879020691,True,0.05477770573499642,lab,2022-12-14 17:26:16.800456
510,-9.0606050491333,-2.0153093338012695,1.7570865154266357,-0.5611060261726379,0.040643997490406036,0.15385669469833374,-0.8123031258583069,True,0.05477770573499642,lab,2022-12-14 17:26:16.808219
511,-9.060699462890625,-2.015139579772949,1.757019281387329,-0.5612302422523499,0.04004567861557007,0.1548328697681427,-0.8120614290237427,True,0.05477770573499642,lab,2022-12-14 17:26:16.815451
512,-9.060774803161621,-2.0151102542877197,1.7569596767425537,-0.5574858784675598,0.042142897844314575,0.14702081680297852,-0.815977156162262,True,0.05477770573499642,lab,2022-12-14 17:26:16.822783
513,-9.061115264892578,-2.014963388442993,1.757149577140808,-0.5594760179519653,0.037825316190719604,0.16447952389717102,-0.811481773853302,True,0.05477770573499642,lab,2022-12-14 17:26:16.837722
514,-9.061145782470703,-2.01485276222229,1.7569786310195923,-0.5614961385726929,0.034480150789022446,0.15386104583740234,-0.8123178482055664,True,0.05477770573499642,lab,2022-12-14 17:26:16.845600
515,-9.061274528503418,-2.0146729946136475,1.756847620010376,-0.5565735697746277,0.037781864404678345,0.1518397033214569,-0.815930962562561,True,0.05477770573499642,lab,2022-12-14 17:26:16.856091
516,-9.061376571655273,-2.014605760574341,1.756667971611023,-0.5569775700569153,0.03511134535074234,0.15367895364761353,-0.8154299855232239,True,0.05477770573499642,lab,2022-12-14 17:26:16.863675
517,-9.061604499816895,-2.0143837928771973,1.7566957473754883,-0.5562209486961365,0.035436224192380905,0.15462419390678406,-0.8157535791397095,True,0.05477770573499642,lab,2022-12-14 17:26:16.873061
518,-9.0619478225708,-2.014294147491455,1.756930947303772,-0.561444878578186,0.026903584599494934,0.1544121503829956,-0.8125349283218384,True,0.05477770573499642,lab,2022-12-14 17:26:16.878805
519,-9.06217098236084,-2.014113187789917,1.7567832469940186,-0.5544613599777222,0.03633730858564377,0.16134357452392578,-0.8156107068061829,True,0.05477770573499642,lab,2022-12-14 17:26:16.884429
520,-9.061980247497559,-2.01407790184021,1.7562403678894043,-0.5505983233451843,0.04134979844093323,0.15680989623069763,-0.8188665509223938,True,0.05477770573499642,lab,2022-12-14 17:26:16.891600
521,-9.062345504760742,-2.0139143466949463,1.7565484046936035,-0.5448418259620667,0.04299129545688629,0.15666839480400085,-0.8226508498191833,True,0.05477770573499642,lab,2022-12-14 17:26:16.898661
522,-9.062636375427246,-2.0137782096862793,1.7564038038253784,-0.5122304558753967,0.07353663444519043,0.1492687612771988,-0.8425741791725159,True,0.05477770573499642,lab,2022-12-14 17:26:16.908509
523,-9.063023567199707,-2.0134623050689697,1.7564316987991333,-0.5135149359703064,0.06614203751087189,0.14185282588005066,-0.8436858057975769,True,0.05477770573499642,lab,2022-12-14 17:26:16.916359
524,-9.063359260559082,-2.0133180618286133,1.7562848329544067,-0.5218401551246643,0.07323145121335983,0.18251726031303406,-0.8300647735595703,True,0.05477770573499642,lab,2022-12-14 17:26:16.925248
525,-9.063542366027832,-2.0132339000701904,1.7563343048095703,-0.5321671962738037,0.053413018584251404,0.1634862720966339,-0.8289857506752014,True,0.05477770573499642,lab,2022-12-14 17:26:16.930779
526,-9.06365966796875,-2.0130512714385986,1.75621497631073,-0.5381510257720947,0.046778663992881775,0.1611999273300171,-0.8259660601615906,True,0.05477770573499642,lab,2022-12-14 17:26:16.941171
527,-9.064075469970703,-2.0129339694976807,1.7562440633773804,-0.5372424125671387,0.04876396059989929,0.16578909754753113,-0.8255342841148376,True,0.05477770573499642,lab,2022-12-14 17:26:16.951347
528,-9.064462661743164,-2.012673854827881,1.7562514543533325,-0.5371106266975403,0.04625921696424484,0.1673547774553299,-0.8254481554031372,True,0.05477770573499642,lab,2022-12-14 17:26:16.963525
529,-9.064764976501465,-2.0125246047973633,1.7561836242675781,-0.5068525671958923,0.0726676732301712,0.14887872338294983,-0.8459639549255371,True,0.05477770573499642,lab,2022-12-14 17:26:16.973491
530,-9.065690994262695,-2.0121328830718994,1.7564527988433838,-0.5385966300964355,0.04287371784448624,0.16298508644104004,-0.8255372047424316,True,0.05477770573499642,lab,2022-12-14 17:26:16.988840
531,-9.06617546081543,-2.0119590759277344,1.7565666437149048,-0.5126243829727173,0.06687276065349579,0.15264219045639038,-0.8422855138778687,True,0.05477770573499642,lab,2022-12-14 17:26:16.998135
532,-9.066328048706055,-2.0119268894195557,1.7565205097198486,-0.5080294609069824,0.07544641196727753,0.1464117169380188,-0.8454452157020569,True,0.05477770573499642,lab,2022-12-14 17:26:17.008446
533,-9.066534996032715,-2.011852264404297,1.7565085887908936,-0.5083668828010559,0.07674406468868256,0.14552389085292816,-0.845278799533844,True,0.05477770573499642,lab,2022-12-14 17:26:17.014077
534,-9.067033767700195,-2.011737823486328,1.7566461563110352,-0.5086953639984131,0.07606887072324753,0.14558975398540497,-0.8451309204101562,True,0.05477770573499642,lab,2022-12-14 17:26:17.019888
535,-9.067416191101074,-2.0115015506744385,1.7567733526229858,-0.541260302066803,0.044651031494140625,0.15474753081798553,-0.8252859115600586,True,0.05477770573499642,lab,2022-12-14 17:26:17.029197
536,-9.067936897277832,-2.011571168899536,1.7566707134246826,-0.5291346907615662,0.0617995522916317,0.16178059577941895,-0.8306770920753479,True,0.05477770573499642,lab,2022-12-14 17:26:17.034980
537,-9.068426132202148,-2.0115036964416504,1.7567120790481567,-0.5343465209007263,0.056166812777519226,0.16634707152843475,-0.8268300294876099,True,0.05477770573499642,lab,2022-12-14 17:26:17.042783
538,-9.069120407104492,-2.0115489959716797,1.7568590641021729,-0.5381479263305664,0.04290885478258133,0.14927394688129425,-0.8284159898757935,True,0.05477770573499642,lab,2022-12-14 17:26:17.052078
539,-9.0691556930542,-2.011410713195801,1.7564690113067627,-0.48121005296707153,0.06672399491071701,0.05574507266283035,-0.872282862663269,True,0.05477770573499642,lab,2022-12-14 17:26:17.061196
540,-9.070085525512695,-2.0114119052886963,1.7567806243896484,-0.5106649398803711,0.07560750842094421,0.1465868502855301,-0.8438111543655396,True,0.05477770573499642,lab,2022-12-14 17:26:17.072081
541,-9.070267677307129,-2.0112650394439697,1.7567840814590454,-0.5110754370689392,0.07338331639766693,0.14771972596645355,-0.8435612916946411,True,0.05477770573499642,lab,2022-12-14 17:26:17.078753
542,-9.070708274841309,-2.011284589767456,1.7566043138504028,-0.5422466993331909,0.05201397091150284,0.16248974204063416,-0.822715163230896,True,0.05477770573499642,lab,2022-12-14 17:26:17.086286
543,-9.070866584777832,-2.0112709999084473,1.7566395998001099,-0.5106263160705566,0.08494389057159424,0.14720937609672546,-0.8428373336791992,True,0.05477770573499642,lab,2022-12-14 17:26:17.093916
544,-9.071938514709473,-2.0111520290374756,1.7567601203918457,-0.5334712266921997,0.055304672569036484,0.1542172133922577,-0.829799473285675,True,0.05477770573499642,lab,2022-12-14 17:26:17.099573
545,-9.072300910949707,-2.011094331741333,1.7568506002426147,-0.5326452255249023,0.056127600371837616,0.16016516089439392,-0.8291477560997009,True,0.05477770573499642,lab,2022-12-14 17:26:17.107519
546,-9.072911262512207,-2.0109987258911133,1.756736159324646,-0.5168514251708984,0.07226582616567612,0.1558937430381775,-0.8386535048484802,True,0.05477770573499642,lab,2022-12-14 17:26:17.115480
547,-9.07275390625,-2.011101722717285,1.7559266090393066,-0.5280910134315491,0.07240409404039383,0.16164067387580872,-0.8305118680000305,True,0.05477770573499642,lab,2022-12-14 17:26:17.122759
548,-9.073277473449707,-2.0109329223632812,1.7559224367141724,-0.5189393162727356,0.07769518345594406,0.15224435925483704,-0.8375483751296997,True,0.05477770573499642,lab,2022-12-14 17:26:17.130716
549,-9.073664665222168,-2.010906219482422,1.7559152841567993,-0.5334457159042358,0.06735099107027054,0.16602462530136108,-0.8266412019729614,True,0.05477770573499642,lab,2022-12-14 17:26:17.138937
550,-9.07479190826416,-2.010849952697754,1.7566554546356201,-0.5333365797996521,0.056979499757289886,0.16674020886421204,-0.8273472189903259,True,0.05477770573499642,lab,2022-12-14 17:26:17.148740
551,-9.075278282165527,-2.0107345581054688,1.756528615951538,-0.5344592332839966,0.05647320672869682,0.1602364182472229,-0.8279423117637634,True,0.05477770573499642,lab,2022-12-14 17:26:17.158433
552,-9.076171875,-2.0107712745666504,1.7564619779586792,-0.5276421904563904,0.06433941423892975,0.16873519122600555,-0.8300499320030212,True,0.05477770573499642,lab,2022-12-14 17:26:17.165025
553,-9.076153755187988,-2.0106568336486816,1.7562652826309204,-0.4843115508556366,0.04908894747495651,0.023688197135925293,-0.8731961846351624,True,0.05477770573499642,lab,2022-12-14 17:26:17.172403
554,-9.077568054199219,-2.010622024536133,1.7564566135406494,-0.5329112410545349,0.05836325138807297,0.17304518818855286,-0.8262292146682739,True,0.05477770573499642,lab,2022-12-14 17:26:17.185625
555,-9.078299522399902,-2.0104551315307617,1.7564674615859985,-0.5054779052734375,0.030648626387119293,0.045869484543800354,-0.8610742092132568,True,0.05477770573499642,lab,2022-12-14 17:26:17.194735
556,-9.078937530517578,-2.010334014892578,1.756441354751587,-0.542599618434906,0.04141627252101898,0.15849171578884125,-0.8238634467124939,True,0.05477770573499642,lab,2022-12-14 17:26:17.205245
557,-9.07957649230957,-2.0101990699768066,1.7564623355865479,-0.5466342568397522,0.04035712033510208,0.16556186974048615,-0.8198485970497131,True,0.05477770573499642,lab,2022-12-14 17:26:17.214181
558,-9.07993221282959,-2.010131597518921,1.756447196006775,-0.5410699844360352,0.045783281326293945,0.16759461164474487,-0.8228361010551453,True,0.05477770573499642,lab,2022-12-14 17:26:17.224244
559,-9.08044719696045,-2.0099692344665527,1.7563673257827759,-0.5483312010765076,0.036748070269823074,0.1610780954360962,-0.8197782635688782,True,0.05477770573499642,lab,2022-12-14 17:26:17.232145
560,-9.080992698669434,-2.009880542755127,1.7563461065292358,-0.5415585041046143,0.048818189650774,0.16498970985412598,-0.8228667378425598,True,0.05477770573499642,lab,2022-12-14 17:26:17.241159
561,-9.081247329711914,-2.0097591876983643,1.7563661336898804,-0.5487037301063538,0.0372094064950943,0.15924081206321716,-0.8198671936988831,True,0.05477770573499642,lab,2022-12-14 17:26:17.247069
562,-9.0814208984375,-2.0098109245300293,1.7562474012374878,-0.5430943965911865,0.04644228518009186,0.15884776413440704,-0.8232004642486572,True,0.05477770573499642,lab,2022-12-14 17:26:17.253479
563,-9.081850051879883,-2.009673595428467,1.7559441328048706,-0.543025016784668,0.051595285534858704,0.1606823205947876,-0.8225832581520081,True,0.05477770573499642,lab,2022-12-14 17:26:17.262738
564,-9.082574844360352,-2.00944185256958,1.756248116493225,-0.5485551953315735,0.04161955788731575,0.16097334027290344,-0.8194162249565125,True,0.05477770573499642,lab,2022-12-14 17:26:17.270673
565,-9.083366394042969,-2.0092670917510986,1.7565406560897827,-0.5531996488571167,0.03404398262500763,0.16581827402114868,-0.8156687617301941,True,0.05477770573499642,lab,2022-12-14 17:26:17.279485
